datetime,temperature,humidity,pressure,windspeed
2017-01-08,289.14416666666665,82.91666666666667,1014.5833333333334,4.541666666666667
2017-01-09,287.48541666666665,70.04166666666667,1018.875,5.666666666666667
2017-01-10,286.1525,53.708333333333336,1023.6666666666666,6.291666666666667
2017-01-11,286.065,73.125,1017.75,7.25
2017-01-12,283.43375,76.0,1020.7916666666666,4.916666666666667
2017-01-13,281.6770833333333,81.125,1027.5416666666667,2.375
2017-01-14,281.78208333333333,85.04166666666667,1029.4583333333333,1.1666666666666667
2017-01-15,280.78791666666666,81.375,1024.375,1.75
2017-01-16,280.5204166666667,76.04166666666667,1023.0,1.625
2017-01-17,280.89833333333337,75.16666666666667,1018.2083333333334,3.2916666666666665
2017-01-18,282.3433333333333,81.20833333333333,1018.5,4.0
2017-01-19,284.53875,76.875,1013.3333333333334,5.375
2017-01-20,284.41625,82.79166666666667,1004.0,4.041666666666667
2017-01-21,283.6295833333333,75.41666666666667,1006.0416666666666,3.7083333333333335
2017-01-22,284.24916666666667,85.04166666666667,999.6666666666666,4.541666666666667
2017-01-23,281.75416666666666,82.70833333333333,999.5416666666666,5.875
2017-01-24,281.12195833333334,83.45833333333333,1014.625,2.8333333333333335
2017-01-25,280.951125,89.375,1024.9583333333333,2.2083333333333335
2017-01-26,281.5525,72.83333333333333,1015.4583333333334,3.1666666666666665
2017-01-27,281.73041666666666,66.66666666666667,1026.6666666666667,2.1666666666666665
2017-01-28,281.25166666666667,67.0,1027.2916666666667,2.875
2017-01-29,281.84250000000003,61.708333333333336,1017.9166666666666,3.0416666666666665
2017-01-30,282.92083333333335,71.04166666666667,1020.7083333333334,2.9583333333333335
2017-01-31,283.13291666666663,75.83333333333333,1018.2916666666666,1.875
2017-02-01,283.635,68.04166666666667,1017.3333333333334,2.625
2017-02-02,285.06874999999997,79.33333333333333,1016.2916666666666,3.5833333333333335
2017-02-03,288.39916666666664,83.16666666666667,1013.5,6.041666666666667
2017-02-04,287.4158333333333,82.83333333333333,1017.25,2.7916666666666665
2017-02-05,284.72375,73.41666666666667,1017.0416666666666,3.1666666666666665
2017-02-06,286.4216666666667,83.04166666666667,1010.875,4.75
2017-02-07,288.0729166666667,85.79166666666667,1011.1666666666666,7.416666666666667
2017-02-08,288.4275,89.58333333333333,1014.875,3.75
2017-02-09,289.9108333333333,83.29166666666667,1013.625,5.833333333333333
2017-02-10,288.08708333333334,86.0,1015.4166666666666,3.125
2017-02-11,285.21750000000003,61.166666666666664,1021.4166666666666,3.75
2017-02-12,285.5520833333333,72.20833333333333,1021.5416666666666,3.5
2017-02-13,283.59397214925,77.875,1023.0833333333334,2.375
2017-02-14,284.31912839179165,92.25,1026.7083333333333,1.125
2017-02-15,284.79525,89.45833333333333,1023.4166666666666,0.5416666666666666
2017-02-16,286.3963333333333,90.25,1018.2083333333334,4.25
2017-02-17,284.66545833333333,98.33333333333333,1005.75,3.4166666666666665
2017-02-18,284.2047083333334,98.83333333333333,1001.0833333333334,3.1666666666666665
2017-02-19,283.1920416666667,99.79166666666667,1013.5416666666666,5.458333333333333
2017-02-20,286.39129166666663,96.45833333333333,1016.375,5.0
2017-02-21,286.2981355624167,86.04166666666667,1022.875,6.041666666666667
2017-02-22,283.55583333333334,75.16666666666667,1021.5,3.7916666666666665
2017-02-23,282.2545833333333,67.54166666666667,1020.375,4.625
2017-02-24,281.8675,66.95833333333333,1017.75,2.0416666666666665
2017-02-25,281.61333333333334,57.666666666666664,1013.9166666666666,3.25
2017-02-26,281.27791666666667,58.625,1017.5416666666666,2.6666666666666665
2017-02-27,282.0316666666667,54.583333333333336,1016.7916666666666,2.2916666666666665
2017-02-28,282.2395833333333,65.33333333333333,1020.625,3.5
2017-03-01,283.1033333333333,73.70833333333333,1022.7083333333334,3.7083333333333335
2017-03-02,283.03916666666663,67.95833333333333,1027.375,2.625
2017-03-03,283.73625,78.5,1024.7083333333333,3.0833333333333335
2017-03-04,284.86375,76.41666666666667,1019.5,4.208333333333333
2017-03-05,283.69666666666666,70.83333333333333,1013.9166666666666,6.75
2017-03-06,282.12583333333333,70.58333333333333,1023.2083333333334,3.875
2017-03-07,282.7129166666667,65.29166666666667,1024.8333333333333,3.2916666666666665
2017-03-08,284.4954166666667,76.75,1026.375,2.5
2017-03-09,287.2925,84.54166666666667,1023.125,3.0416666666666665
2017-03-10,288.20416666666665,81.875,1020.7083333333334,5.0
2017-03-11,288.15333333333336,80.95833333333333,1016.6666666666666,3.3333333333333335
2017-03-12,287.79625,83.45833333333333,1018.8333333333334,3.2916666666666665
2017-03-13,287.71668044079166,76.0,1017.5833333333334,2.6666666666666665
2017-03-14,290.0529166666667,81.125,1012.625,3.25
2017-03-15,289.365684031625,84.70833333333333,1016.5416666666666,4.708333333333333
2017-03-16,288.85833333333335,81.45833333333333,1019.7916666666666,2.6666666666666665
2017-03-17,287.2454166666667,71.70833333333333,1018.875,2.9583333333333335
2017-03-18,288.83583333333337,48.0,1016.5833333333334,3.25
2017-03-19,288.30125000000004,78.54166666666667,1017.6666666666666,3.0416666666666665
2017-03-20,287.92583333333334,70.91666666666667,1015.75,4.208333333333333
2017-03-21,289.45023776,80.16666666666667,1013.0833333333334,4.208333333333333
2017-03-22,287.5154166666667,65.33333333333333,1017.25,4.666666666666667
2017-03-23,284.92,57.25,1024.2916666666667,4.125
2017-03-24,286.3908333333333,62.125,1023.0833333333334,5.416666666666667
2017-03-25,286.82875,63.333333333333336,1019.6666666666666,3.875
2017-03-26,286.26124999999996,81.625,1017.125,4.041666666666667
2017-03-27,287.1566666666667,72.75,1015.75,4.375
2017-03-28,287.57458333333335,76.75,1015.5416666666666,3.3333333333333335
2017-03-29,289.47625,74.54166666666667,1015.0416666666666,4.25
2017-03-30,289.56583333333333,69.54166666666667,1012.7916666666666,5.083333333333333
2017-03-31,287.99833333333333,70.33333333333333,1009.25,5.25
2017-04-01,290.08166666666665,75.66666666666667,1016.3333333333334,3.5
2017-04-02,289.6245833333333,72.66666666666667,1016.8333333333334,2.0
2017-04-03,290.0541666666667,80.375,1010.3333333333334,3.5
2017-04-04,288.20208333333335,68.33333333333333,1010.0,2.8333333333333335
2017-04-05,289.70416666666665,65.79166666666667,1011.25,2.125
2017-04-06,288.25122536366666,39.875,1013.875,4.666666666666667
2017-04-07,286.6811864576667,78.875,1010.9166666666666,7.083333333333333
2017-04-08,285.4120833333333,75.91666666666667,1015.5833333333334,4.833333333333333
2017-04-09,284.3283333333333,67.16666666666667,1022.6666666666666,3.8333333333333335
2017-04-10,285.82875,66.29166666666667,1022.5833333333334,3.5
2017-04-11,288.53458333333333,64.83333333333333,1017.0416666666666,4.333333333333333
2017-04-12,289.15916666666664,74.95833333333333,1015.9166666666666,4.75
2017-04-13,287.66850086029166,74.41666666666667,1019.125,5.916666666666667
2017-04-14,285.2866666666667,61.541666666666664,1022.625,5.666666666666667
2017-04-15,286.58166666666665,68.45833333333333,1019.5833333333334,3.5833333333333335
2017-04-16,287.3441666666667,56.083333333333336,1014.2916666666666,4.166666666666667
2017-04-17,287.94666666666666,84.20833333333333,1016.375,2.6666666666666665
2017-04-18,287.99125,80.04166666666667,1018.5416666666666,2.1666666666666665
2017-04-19,287.8858333333333,74.58333333333333,1022.625,3.4583333333333335
2017-04-20,289.39458333333334,77.54166666666667,1020.375,3.25
2017-04-21,289.36875,66.625,1021.625,3.625
2017-04-22,288.8595833333333,58.333333333333336,1015.5416666666666,4.416666666666667
2017-04-23,288.14416666666665,72.125,1016.0833333333334,7.25
2017-04-24,286.9920833333333,71.75,1017.5833333333334,7.25
2017-04-25,287.3183333333333,70.45833333333333,1017.7916666666666,7.875
2017-04-26,289.21541666666667,80.375,1017.6666666666666,4.458333333333333
2017-04-27,288.83,73.83333333333333,1017.5,6.625
2017-04-28,288.98541666666665,63.875,1016.5,7.0
2017-04-29,292.69958333333335,54.25,1015.6666666666666,4.791666666666667
2017-04-30,291.4554166666667,75.33333333333333,1016.375,3.2916666666666665
2017-05-01,292.46666666666664,76.04166666666667,1014.8333333333334,2.875
2017-05-02,295.1416666666667,72.91666666666667,1011.9583333333334,4.125
2017-05-03,295.7583333333333,75.79166666666667,1012.4166666666666,2.6666666666666665
2017-05-04,292.75708333333336,81.66666666666667,1010.125,4.0
2017-05-05,288.43083333333334,77.625,1012.2083333333334,7.666666666666667
2017-05-06,286.66541666666666,68.125,1009.9583333333334,8.333333333333334
2017-05-07,288.7579166666667,76.375,1011.2083333333334,4.083333333333333
2017-05-08,289.66291666666666,73.58333333333333,1013.1666666666666,2.8333333333333335
2017-05-09,290.84041666666667,80.66666666666667,1014.3333333333334,2.2916666666666665
2017-05-10,289.97875,75.70833333333333,1015.5,3.125
2017-05-11,288.92833333333334,71.29166666666667,1017.7083333333334,2.9166666666666665
2017-05-12,288.39416666666665,73.79166666666667,1013.0833333333334,3.2083333333333335
2017-05-13,287.01416666666665,73.0,1011.0,4.041666666666667
2017-05-14,286.6933333333333,65.33333333333333,1014.4583333333334,4.5
2017-05-15,287.7383333333333,74.04166666666667,1014.0833333333334,3.0833333333333335
2017-05-16,287.94916666666666,79.75,1015.7083333333334,5.291666666666667
2017-05-17,288.8229166666667,74.08333333333333,1014.1666666666666,5.541666666666667
2017-05-18,290.28000000000003,70.91666666666667,1014.0416666666666,4.333333333333333
2017-05-19,292.93416666666667,79.41666666666667,1012.25,3.8333333333333335
2017-05-20,294.085,75.75,1012.125,3.7916666666666665
2017-05-21,294.28875,80.66666666666667,1013.2083333333334,2.8333333333333335
2017-05-22,292.50333333333333,76.95833333333333,1015.7916666666666,2.9583333333333335
2017-05-23,292.0825,82.66666666666667,1010.8333333333334,2.1666666666666665
2017-05-24,289.4375,83.29166666666667,1004.0,3.3333333333333335
2017-05-25,288.99708333333336,76.625,1007.625,3.25
2017-05-26,288.8745833333333,69.375,1013.75,3.75
2017-05-27,288.95166666666665,68.79166666666667,1015.5,2.7083333333333335
2017-05-28,289.2495833333333,80.25,1014.8333333333334,3.9583333333333335
2017-05-29,288.7445833333333,79.70833333333333,1015.5416666666666,2.3333333333333335
2017-05-30,288.50875,81.04166666666667,1017.25,3.2916666666666665
2017-05-31,289.91291666666666,73.95833333333333,1017.7083333333334,4.416666666666667
2017-06-01,291.41875,79.33333333333333,1015.7916666666666,2.75
2017-06-02,291.77500000000003,78.08333333333333,1014.0416666666666,2.875
2017-06-03,291.8833333333333,76.66666666666667,1013.625,2.9166666666666665
2017-06-04,291.25166666666667,75.91666666666667,1012.625,3.4166666666666665
2017-06-05,290.8845833333333,85.54166666666667,1010.7916666666666,3.125
2017-06-06,291.78041666666667,81.58333333333333,1009.3333333333334,2.4583333333333335
2017-06-07,289.98375,64.04166666666667,1011.4583333333334,3.125
2017-06-08,290.2245833333333,74.95833333333333,1013.1666666666666,2.4583333333333335
2017-06-09,290.85041666666666,71.79166666666667,1014.0,1.375
2017-06-10,289.74708333333336,74.66666666666667,1015.7083333333334,4.166666666666667
2017-06-11,289.61333333333334,74.54166666666667,1016.875,4.333333333333333
2017-06-12,289.11125,82.0,1013.75,3.5
2017-06-13,291.0108333333333,79.25,1014.9583333333334,2.25
2017-06-14,292.41875,81.125,1014.0416666666666,1.5833333333333333
2017-06-15,293.1020833333333,76.41666666666667,1014.7916666666666,2.5416666666666665
2017-06-16,295.6166666666667,79.04166666666667,1013.25,1.9583333333333333
2017-06-17,297.1204166666667,74.08333333333333,1011.25,2.5
2017-06-18,299.6141666666667,76.75,1011.0833333333334,3.625
2017-06-19,299.02625,84.58333333333333,1012.5833333333334,2.5
2017-06-20,296.1466666666667,78.625,1014.0833333333334,2.375
2017-06-21,294.03266666666667,79.875,1014.25,2.0
2017-06-22,297.91541666666666,83.83333333333333,1012.2916666666666,2.375
2017-06-23,295.7129166666667,82.08333333333333,1011.7083333333334,3.875
2017-06-24,293.6720833333333,85.04166666666667,1011.6666666666666,3.2916666666666665
2017-06-25,291.78749999999997,76.66666666666667,1018.7916666666666,2.5833333333333335
2017-06-26,292.1566666666667,71.83333333333333,1019.0416666666666,2.5
2017-06-27,291.72125,77.0,1017.4583333333334,3.25
2017-06-28,290.8367051192083,73.29166666666667,1018.0,3.3333333333333335
2017-06-29,291.60625,72.79166666666667,1018.125,2.5416666666666665
2017-06-30,290.52916666666664,81.54166666666667,1016.7083333333334,3.0
2017-07-01,291.91249999999997,75.70833333333333,1016.5,3.0833333333333335
2017-07-02,292.6220234708333,75.33333333333333,1017.75,2.25
2017-07-03,292.5308333333333,86.41666666666667,1015.875,2.4583333333333335
2017-07-04,292.72499999999997,86.04166666666667,1015.375,2.375
2017-07-05,292.9316666666667,79.91666666666667,1015.0,2.9166666666666665
2017-07-06,293.8654166666667,83.25,1017.3333333333334,2.7083333333333335
2017-07-07,296.69625,79.16666666666667,1014.7083333333334,2.25
2017-07-08,298.51416666666665,80.45833333333333,1013.0833333333334,2.1666666666666665
2017-07-09,294.15708333333333,75.625,1014.3333333333334,2.375
2017-07-10,294.53706840129166,76.04166666666667,1014.5833333333334,2.2916666666666665
2017-07-11,294.0679166666667,82.04166666666667,1013.875,2.4583333333333335
2017-07-12,293.41625,75.375,1016.4583333333334,2.7083333333333335
2017-07-13,293.54041666666666,73.91666666666667,1019.7083333333334,1.7083333333333333
2017-07-14,293.4245833333334,74.66666666666667,1019.5,1.625
2017-07-15,294.1920833333333,84.54166666666667,1016.8333333333334,1.6666666666666667
2017-07-16,298.06958333333336,85.625,1014.5416666666666,1.875
2017-07-17,296.80333333333334,76.41666666666667,1012.6666666666666,2.5833333333333335
2017-07-18,291.40791666666667,80.75,1015.0416666666666,3.5833333333333335
2017-07-19,291.40125,70.04166666666667,1016.0833333333334,3.0416666666666665
2017-07-20,291.68416666666667,77.54166666666667,1017.0416666666666,3.5
2017-07-21,292.0058333333333,68.5,1015.9166666666666,3.375
2017-07-22,292.63,71.79166666666667,1013.6666666666666,2.5833333333333335
2017-07-23,295.23791666666665,66.375,1010.25,2.4166666666666665
2017-07-24,292.2766666666667,77.66666666666667,1010.4583333333334,3.5833333333333335
2017-07-25,292.5466666666667,68.79166666666667,1012.375,3.625
2017-07-26,292.10791666666665,78.5,1016.0,2.9166666666666665
2017-07-27,292.1725,80.125,1015.5,2.0833333333333335
2017-07-28,292.58166666666665,86.79166666666667,1013.375,2.5
2017-07-29,290.99375000000003,87.04166666666667,1014.7083333333334,2.125
2017-07-30,290.52833333333336,92.0,1017.0416666666666,3.0
2017-07-31,291.7495833333333,90.375,1017.375,2.125
2017-08-01,292.2995833333334,83.5,1013.9583333333334,2.4583333333333335
2017-08-02,294.18416666666667,81.41666666666667,1012.1666666666666,2.5416666666666665
2017-08-03,296.2683333333333,71.41666666666667,1013.1666666666666,2.3333333333333335
2017-08-04,295.77416666666664,79.29166666666667,1013.9166666666666,1.5833333333333333
2017-08-05,293.03916666666663,85.66666666666667,1013.375,2.625
2017-08-06,292.35125,83.16666666666667,1013.4166666666666,2.9166666666666665
2017-08-07,291.73583333333335,84.875,1014.1666666666666,3.1666666666666665
2017-08-08,291.4220833333333,85.125,1014.75,2.4583333333333335
2017-08-09,290.86695652173916,90.91304347826087,1014.3913043478261,3.130434782608696
2017-08-10,291.0754166666667,86.16666666666667,1014.625,3.8333333333333335
2017-08-11,291.1466666666667,84.5,1014.2916666666666,3.0833333333333335
2017-08-12,291.12666666666667,89.66666666666667,1013.75,4.125
2017-08-13,290.87791666666664,80.66666666666667,1013.7916666666666,2.9583333333333335
2017-08-14,291.1958333333333,87.08333333333333,1012.5833333333334,3.4583333333333335
2017-08-15,290.59583333333336,82.125,1011.5833333333334,3.125
2017-08-16,290.79525,81.20833333333333,1014.25,2.625
2017-08-17,292.43625000000003,74.29166666666667,1015.2083333333334,3.2083333333333335
2017-08-18,292.39166666666665,81.04166666666667,1015.5,2.0
2017-08-19,291.8175,85.04166666666667,1013.4166666666666,2.875
2017-08-20,292.20416666666665,80.91666666666667,1011.7083333333334,4.0
2017-08-21,292.6354166666667,82.20833333333333,1014.25,3.4583333333333335
2017-08-22,292.40000000000003,81.08333333333333,1016.5416666666666,3.0
2017-08-23,291.8275,88.375,1015.2083333333334,2.2916666666666665
2017-08-24,291.145,88.41666666666667,1013.375,2.9583333333333335
2017-08-25,290.98083333333335,74.95833333333333,1010.8333333333334,2.2083333333333335
2017-08-26,292.61,76.375,1012.0833333333334,1.625
2017-08-27,296.665,57.333333333333336,1013.375,1.9583333333333333
2017-08-28,295.1870833333333,82.66666666666667,1011.7083333333334,3.375
2017-08-29,292.22583333333336,90.0,1011.7083333333334,3.0416666666666665
2017-08-30,290.86833333333334,88.875,1012.7916666666666,4.0
2017-08-31,292.46666666666664,76.125,1010.9166666666666,2.0833333333333335
2017-09-01,299.7916666666667,47.291666666666664,1008.125,1.75
2017-09-02,302.6375,46.208333333333336,1007.9583333333334,1.9166666666666667
2017-09-03,302.06125000000003,47.208333333333336,1009.9583333333334,1.875
2017-09-04,297.7125,66.79166666666667,1010.6666666666666,3.3333333333333335
2017-09-05,297.7029166666667,69.79166666666667,1012.8333333333334,3.0416666666666665
2017-09-06,294.99833333333333,77.79166666666667,1014.75,2.9583333333333335
2017-09-07,294.1408333333333,78.54166666666667,1014.375,3.75
2017-09-08,292.3308333333333,86.41666666666667,1012.625,2.5416666666666665
2017-09-09,292.7966666666667,82.0,1013.9166666666666,2.625
2017-09-10,294.6304166666667,78.0,1014.375,2.0
2017-09-11,299.06625,64.95833333333333,1011.875,3.125
2017-09-12,296.1375,69.875,1011.5416666666666,2.1666666666666665
2017-09-13,293.67833333333334,78.41666666666667,1011.625,3.75
2017-09-14,292.28333333333336,79.58333333333333,1011.375,3.625
2017-09-15,290.885,70.25,1013.3333333333334,4.833333333333333
2017-09-16,290.7375,82.125,1013.0833333333334,2.3333333333333335
2017-09-17,290.7920833333333,82.875,1013.5,2.25
2017-09-18,292.53041666666667,77.875,1014.2083333333334,3.9583333333333335
2017-09-19,291.03541666666666,71.08333333333333,1015.5833333333334,5.791666666666667
2017-09-20,291.7341666666667,73.0,1014.2916666666666,4.583333333333333
2017-09-21,290.20994153466665,78.95833333333333,1011.7916666666666,5.5
2017-09-22,288.5425,75.66666666666667,1012.5416666666666,3.2916666666666665
2017-09-23,289.64,62.791666666666664,1012.3333333333334,3.4166666666666665
2017-09-24,290.80625000000003,60.75,1012.7916666666666,2.9583333333333335
2017-09-25,291.955,60.583333333333336,1013.0,1.7916666666666667
2017-09-26,293.82916666666665,55.375,1009.8333333333334,2.25
2017-09-27,295.57625,45.291666666666664,1010.0833333333334,1.7083333333333333
2017-09-28,294.515012529,60.458333333333336,1013.25,2.0
2017-09-29,291.2058333333334,82.125,1015.0,3.7916666666666665
2017-09-30,290.63625,82.125,1014.75,4.333333333333333
2017-10-01,291.65500000000003,60.25,1013.5,3.9166666666666665
2017-10-02,291.9525,49.291666666666664,1010.2916666666666,3.7083333333333335
2017-10-03,288.4195833333333,66.16666666666667,1008.5416666666666,3.0
2017-10-04,289.0808333333333,60.333333333333336,1016.125,2.0833333333333335
2017-10-05,289.5754166666667,61.166666666666664,1016.7083333333334,1.7083333333333333
2017-10-06,290.55833333333334,63.583333333333336,1015.5416666666666,1.75
2017-10-07,291.57708333333335,55.208333333333336,1013.625,1.5833333333333333
2017-10-08,290.3983333333333,68.08333333333333,1009.625,2.7083333333333335
2017-10-09,294.38958333333335,21.041666666666668,1010.2083333333334,3.0833333333333335
2017-10-10,290.69125,55.083333333333336,1012.875,1.7916666666666667
2017-10-11,288.28916666666663,72.83333333333333,1013.7083333333334,2.625
2017-10-12,287.86583333333334,52.75,1017.25,3.2916666666666665
2017-10-13,287.2029166666667,63.875,1018.5833333333334,1.8333333333333333
2017-10-14,289.02320833333334,52.458333333333336,1018.625,3.125
2017-10-15,290.2270833333333,40.208333333333336,1018.6666666666666,2.5
2017-10-16,291.00666666666666,42.5,1019.0416666666666,1.9583333333333333
2017-10-17,291.10625,47.791666666666664,1017.5,1.1666666666666667
2017-10-18,287.0054166666667,83.125,1017.5416666666666,2.0416666666666665
2017-10-19,287.35583333333335,90.33333333333333,1015.7083333333334,2.8333333333333335
2017-10-20,287.74875000000003,85.79166666666667,1015.75,3.9166666666666665
2017-10-21,286.19083333333333,75.91666666666667,1022.125,3.6666666666666665
2017-10-22,287.96583333333336,79.25,1025.7916666666667,2.7916666666666665
2017-10-23,291.3575,64.79166666666667,1022.9166666666666,2.0416666666666665
2017-10-24,294.9375,51.0,1020.1666666666666,2.875
2017-10-25,294.13291666666663,55.75,1014.9583333333334,2.0416666666666665
2017-10-26,293.25083333333333,69.79166666666667,1011.25,1.4583333333333333
2017-10-27,292.8304166666667,61.75,1013.9583333333334,0.9166666666666666
2017-10-28,302.07,22.0,1013.0,2.0
